!TRANSPORT: 1-/2-/3-pentanol
!Experimental and kinetic modeling study of the low- temperature and high-pressure combustion chemistry of straight chain pentanol isomers: 1-, 2- and 3-Pentanol
!Tanusree Chatterjee, Chiara Saggese, Shijun Dong, Vaibhav Patel, Katherine S. Lockwood, Henry J. Curran, Nicole J. Labbe, Scott W. Wagnon, William J. Pitz
!Submitted to Proc. Combust. Inst.
!DATE(mm/dd/yyyy):07/15/2022
!VERSION: PROCI_07152022

!THIS WORK WAS PERFORMED UNDER THE AUSPICES OF THE U.S. DEPARTMENT OF ENERGY BY
!LAWRENCE LIVERMORE NATIONAL LABORATORY UNDER CONTRACT DE-AC52-07NA27344.

!THIS DOCUMENT WAS PREPARED AS AN ACCOUNT OF WORK SPONSORED BY AN AGENCY OF THE 
!UNITED STATES GOVERNMENT. NEITHER THE UNITED STATES GOVERNMENT NOR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC, NOR ANY OF THEIR EMPLOYEES MAKES ANY 
!WARRANTY, EXPRESSED OR IMPLIED, OR ASSUMES ANY LEGAL LIABILITY OR 
!RESPONSIBILITY FOR THE ACCURACY, COMPLETENESS, OR USEFULNESS OF ANY 
!INFORMATION, APPARATUS, PRODUCT, OR PROCESS DISCLOSED, OR REPRESENTS THAT ITS 
!USE WOULD NOT INFRINGE PRIVATELY OWNED RIGHTS. REFERENCE HEREIN TO ANY SPECIFIC
!COMMERCIAL PRODUCT, PROCESS, OR SERVICE BY TRADE NAME, TRADEMARK, MANUFACTURER,
!OR OTHERWISE DOES NOT NECESSARILY CONSTITUTE OR IMPLY ITS ENDORSEMENT, 
!RECOMMENDATION, OR FAVORING BY THE UNITED STATES GOVERNMENT OR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC. THE VIEWS AND OPINIONS OF AUTHORS EXPRESSED 
!HEREIN DO NOT NECESSARILY STATE OR REFLECT THOSE OF THE UNITED STATES 
!GOVERNMENT OR LAWRENCE LIVERMORE NATIONAL SECURITY, LLC, AND SHALL NOT BE USED 
!FOR ADVERTISING OR PRODUCT ENDORSEMENT PURPOSES.



!ESTIMATES BY WAGNON1@LLNL.GOV GENERALLY ADOPT THE FOLLOWING APPROACHES
!FORMATTED ACCORDING TO THE CHEMKIN INPUT MANUAL
!COLUMN 1: MODEL NAME
!SEE SPECIES DICTIONARY FOR INCHI AND SMILES
!COLUMN 2: INDEX WHERE 0=ATOMIC; 1=LINEAR; 2=NONLINEAR
!FOR BATCH ESTIMATES NONLINEARITY ASSUMED
!COLUMN 3: LENNARD-JONES POTENTIAL WELL DEPTH [KELVIN]
!FOR ESTIMATES SEE EQ.3 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 4: LENNARD-JONES COLLISION DIAMETER [ANGSTROM]
!FOR ESTIMATES SEE EQ.2 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 5: DIPOLE MOMENT [DEBYE]
!FOR BATCH ESTIMATES ASSUMED ZERO
!COLUMN 6: POLARIZABILITY [CUBIC ANGSTOMS]
!FOR ESTIMATES SEE BOSQUE J.CHEM.INF.COMPUT.SCI. 42 (2002) 1154-1163
!COLUMN 7: ROTATIONAL RELAXATION COLLISION NUMBER AT 298K
!FOR BATCH ESTIMATES ASSUMED ONE



C6H11O12-6OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O13-2OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O13-4OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O13-5OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O13-6OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O14-2OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O14-3OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O14-5OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O14-6OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O15-2OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O15-3OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O15-4OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O15-6OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O23-1OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O23-4OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O23-5OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O23-6OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O24-1OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O24-3OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O24-5OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O24-6OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O25-1OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O25-3OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O34-1OOH       2       493.406     6.262     0.000    13.130     1.000 
C6H11O34-2OOH       2       493.406     6.262     0.000    13.130     1.000 
C4H7O12-4           2       360.557     5.209     0.000     8.120     1.000 
C4H7O13-4           2       360.557     5.209     0.000     8.120     1.000 
C4H7O23-1           2       360.557     5.209     0.000     8.120     1.000 
C5H9O12-5           2       394.950     5.495     0.000     9.970     1.000 
C5H9O13-5           2       394.950     5.495     0.000     9.970     1.000 
C5H9O14-5           2       394.950     5.495     0.000     9.970     1.000 
C5H9O23-1           2       394.950     5.495     0.000     9.970     1.000 
C5H9O23-5           2       394.950     5.495     0.000     9.970     1.000 
C5H9O24-1           2       394.950     5.495     0.000     9.970     1.000 
AC3H5CHO            2       464.200     5.009     2.600     0.000     1.000 
PC4H9CO             2       394.950     5.495     0.000     9.970     1.000 
C6KET12O            2       460.179     6.011     0.000    12.390     1.000 
C6KET13O            2       460.179     6.011     0.000    12.390     1.000 
C6KET14O            2       460.179     6.011     0.000    12.390     1.000 
C6KET15O            2       460.179     6.011     0.000    12.390     1.000 
C6KET21O            2       460.179     6.011     0.000    12.390     1.000 
C6KET23O            2       460.179     6.011     0.000    12.390     1.000 
C6KET24O            2       460.179     6.011     0.000    12.390     1.000 
C6KET25O            2       460.179     6.011     0.000    12.390     1.000 
C6KET26O            2       460.179     6.011     0.000    12.390     1.000 
C6KET31O            2       460.179     6.011     0.000    12.390     1.000 
C6KET32O            2       460.179     6.011     0.000    12.390     1.000 
C6KET34O            2       460.179     6.011     0.000    12.390     1.000 
C6KET35O            2       460.179     6.011     0.000    12.390     1.000 
C6KET36O            2       460.179     6.011     0.000    12.390     1.000 
C6H12OOH1-2O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH1-3O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH1-4O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH1-5O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH2-1O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH2-3O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH2-4O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH2-5O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH2-6O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH3-1O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH3-2O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH3-4O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH3-5O        2       495.310     6.276     0.000    13.300     1.000 
C6H12OOH3-6O        2       495.310     6.276     0.000    13.300     1.000 
NC5H11CHO           2       498.600     6.009     2.000     0.000     1.000 
C6Y2                2       428.824     5.767     0.000    11.990     1.000 
CH3COOH             2       331.029     4.954     0.000     5.160     1.000 
C2H5COOH            2       368.126     5.273     0.000     7.010     1.000 
C6H12-1             2       485.857     5.328     0.000     0.000     0.000 
C6H12-2             2       485.857     5.328     0.000     0.000     0.000 
C6H12-3             2       485.857     5.328     0.000     0.000     0.000 
C6H111-3            2       482.473     5.307     0.000     0.000     0.000 
C6H111-4            2       482.473     5.307     0.000     0.000     0.000 
C6H111-5            2       482.473     5.307     0.000     0.000     0.000 
C6H111-6            2       482.473     5.307     0.000     0.000     0.000 
C6H112-4            2       482.473     5.307     0.000     0.000     0.000 
C6H112-5            2       482.473     5.307     0.000     0.000     0.000 
C6H112-6            2       482.473     5.307     0.000     0.000     0.000 
C6H113-1            2       482.473     5.307     0.000     0.000     0.000 
C6H12OH-1J2         2       431.007     5.784     0.000    12.160     1.000 
C6H12OH-2J1         2       431.007     5.784     0.000    12.160     1.000 
C6H12OH-2J3         2       431.007     5.784     0.000    12.160     1.000 
C6H12OH-3J2         2       431.007     5.784     0.000    12.160     1.000 
C6H12OH-3J4         2       431.007     5.784     0.000    12.160     1.000 
C6H12OH-1O2-2       2       495.310     6.276     0.000    13.300     1.000 
C6H12OH-2O2-1       2       495.310     6.276     0.000    13.300     1.000 
C6H12OH-2O2-3       2       495.310     6.276     0.000    13.300     1.000 
C6H12OH-3O2-2       2       495.310     6.276     0.000    13.300     1.000 
C6H12OH-3O2-4       2       495.310     6.276     0.000    13.300     1.000 
C6H11-1D3O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-1D4O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-1D5O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-1D6O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-2D1O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-2D4O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-2D5O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-2D6O          2       426.639     5.750     0.000    11.820     1.000 
C6H11-3D1O          2       426.639     5.750     0.000    11.820     1.000 
C6H10D14            2       387.892     5.437     0.000    11.080     1.000 
C6H111O2-3          2       588.653     5.943     0.000     0.000     0.000 
C6H111O2-4          2       588.653     5.943     0.000     0.000     0.000 
C6H111O2-5          2       588.653     5.943     0.000     0.000     0.000 
C6H111O2-6          2       588.653     5.943     0.000     0.000     0.000 
C6H112O2-4          2       588.653     5.943     0.000     0.000     0.000 
C6H112O2-5          2       588.653     5.943     0.000     0.000     0.000 
C6H112O2-6          2       588.653     5.943     0.000     0.000     0.000 
C6H113O2-2          2       588.653     5.943     0.000     0.000     0.000 
C6H113O2-1          2       588.653     5.943     0.000     0.000     0.000 
C6H101OOH3-4        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH3-5        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH3-6        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH4-3        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH4-5        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH4-6        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH5-3        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH5-4        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH5-6        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH6-3        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH6-4        2       591.585     5.960     0.000     0.000     0.000 
C6H101OOH6-5        2       591.585     5.960     0.000     0.000     0.000 
C6H102OOH4-5        2       591.585     5.960     0.000     0.000     0.000 
C6H102OOH4-6        2       591.585     5.960     0.000     0.000     0.000 
C6H102OOH5-4        2       591.585     5.960     0.000     0.000     0.000 
C6H102OOH5-6        2       591.585     5.960     0.000     0.000     0.000 
C6H102OOH6-4        2       591.585     5.960     0.000     0.000     0.000 
C6H102OOH6-5        2       591.585     5.960     0.000     0.000     0.000 
C6H103OOH1-2        2       591.585     5.960     0.000     0.000     0.000 
C6H103OOH2-1        2       591.585     5.960     0.000     0.000     0.000 
ETES1               2       537.467     5.643     0.000     0.000     0.000 
MVOX                2       537.467     5.643     0.000     0.000     0.000 
VTHF                2       537.467     5.643     0.000     0.000     0.000 
EDHF                2       537.467     5.643     0.000     0.000     0.000 
C5H8D14             2       352.829     5.143     0.000     9.230     1.000 
C6H101OOH3-4O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH3-5O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH3-6O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH4-3O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH4-5O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH4-6O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH5-3O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH5-4O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH5-6O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH6-3O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH6-4O2      2       677.149     6.436     0.000     0.000     0.000 
C6H101OOH6-5O2      2       677.149     6.436     0.000     0.000     0.000 
C6H102OOH4-5O2      2       677.149     6.436     0.000     0.000     0.000 
C6H102OOH4-6O2      2       677.149     6.436     0.000     0.000     0.000 
C6H102OOH5-4O2      2       677.149     6.436     0.000     0.000     0.000 
C6H102OOH5-6O2      2       677.149     6.436     0.000     0.000     0.000 
C6H102OOH6-4O2      2       677.149     6.436     0.000     0.000     0.000 
C6H102OOH6-5O2      2       677.149     6.436     0.000     0.000     0.000 
C6H103OOH1-2O2      2       677.149     6.436     0.000     0.000     0.000 
C6H103OOH2-1O2      2       677.149     6.436     0.000     0.000     0.000 
NC6D1KET34          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET35          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET36          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET43          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET45          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET46          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET53          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET54          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET56          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET63          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET64          2       467.000     6.548     1.800     0.000     1.000 
NC6D1KET65          2       467.000     6.548     1.800     0.000     1.000 
NC6D2KET45          2       467.000     6.548     1.800     0.000     1.000 
NC6D2KET46          2       467.000     6.548     1.800     0.000     1.000 
NC6D2KET54          2       467.000     6.548     1.800     0.000     1.000 
NC6D2KET56          2       467.000     6.548     1.800     0.000     1.000 
NC6D2KET64          2       467.000     6.548     1.800     0.000     1.000 
NC6D2KET65          2       467.000     6.548     1.800     0.000     1.000 
NC6D3KET12          2       467.000     6.548     1.800     0.000     1.000 
NC6D3KET21          2       467.000     6.548     1.800     0.000     1.000 
NC5H11CO            2       498.600     6.009     2.000     0.000     1.000 
NC5H10CHO-1         2       498.600     6.009     2.000     0.000     1.000 
NC5H10CHO-2         2       498.600     6.009     2.000     0.000     1.000 
NC5H10CHO-3         2       498.600     6.009     2.000     0.000     1.000 
NC5H10CHO-4         2       498.600     6.009     2.000     0.000     1.000 
NC5H10CHO-5         2       498.600     6.009     2.000     0.000     1.000 
C6H10D13            2       387.892     5.437     0.000    11.080     1.000 
C6H10D24            2       337.788     5.608     0.000     0.000     1.000 
C6H101-5            2       337.788     5.608     0.000     0.000     1.000 
C6H9-A              2       346.876     5.564     0.000     0.000     1.000 
NC7H16              2       459.600     6.253     0.000     0.000     1.000 
C7H15-1             2       459.600     6.253     0.000     0.000     1.000 
C7H15-2             2       459.600     6.253     0.000     0.000     1.000 
C7H15-3             2       459.600     6.253     0.000     0.000     1.000 
C7H15-4             2       459.600     6.253     0.000     0.000     1.000 
C7H15OOH-1          2       493.481     6.262     0.000    14.750     1.000 
C7H15OOH-2          2       493.481     6.262     0.000    14.750     1.000 
C7H15OOH-3          2       493.481     6.262     0.000    14.750     1.000 
C7H15OOH-4          2       493.481     6.262     0.000    14.750     1.000 
C7H15-1O2           2       491.589     6.248     0.000    14.580     1.000 
C7H15-2O2           2       491.589     6.248     0.000    14.580     1.000 
C7H15-3O2           2       491.589     6.248     0.000    14.580     1.000 
C7H15-4O2           2       491.589     6.248     0.000    14.580     1.000 
C7H15-1O            2       460.281     6.011     0.000    14.010     1.000 
C7H15-2O            2       460.281     6.011     0.000    14.010     1.000 
C7H15-3O            2       460.281     6.011     0.000    14.010     1.000 
C7H15-4O            2       460.281     6.011     0.000    14.010     1.000 
C7H14OOH1-2         2       561.000     6.317     1.700     0.000     1.000 
C7H14OOH1-3         2       561.000     6.317     1.700     0.000     1.000 
C7H14OOH1-4         2       561.000     6.317     1.700     0.000     1.000 
C7H14OOH1-5         2       561.000     6.317     1.700     0.000     1.000 
C7H14OOH2-1         2       561.000     6.317     1.700     0.000     1.000 
C7H14OOH2-3         2       561.000     6.317     1.700     0.000     1.000 
