! An experimental and kinetic modeling study of ethyl tert-butyl ether. Part II: Intermediate and low temperature oxidation chemistry
! Jin-Tao Chen, A. Abd El-Sabor Mohamed, Jiaxin Liu, Shangkun Zhou, Zijian Qi, Hossein S. Saraee, Yang Li, Chong-Wen Zhou*, Henry J. Curran*
! Transport data for SM_7_TRAN.DAT

C5H9O1-2O-4           2      430.92      5.78      0.00     10.54      1.00
C5H9O2-3O-4           2      430.92      5.78      0.00     10.54      1.00
C5H9O2-3O-5           2      430.92      5.78      0.00     10.54      1.00
C5H81O3-4             2      392.58      5.47      0.00      9.80      1.00
C5H81O3-5             2      392.58      5.47      0.00      9.80      1.00
C5H81O2-4             2      392.58      5.47      0.00      9.80      1.00
C5H82O1-4             2      392.58      5.47      0.00      9.80      1.00
C5H81O4-5             2      392.58      5.47      0.00      9.80      1.00
C5H82O2-4             2      392.58      5.47      0.00      9.80      1.00
C5H82O4-5             2      392.58      5.47      0.00      9.80      1.00
C5H82O3-5             2      392.58      5.47      0.00      9.80      1.00
C5H81-3,4OOH          2      497.11      6.29      0.00     11.85      1.00
C5H81O-3-4OOH         2      494.80      6.17      1.80      0.00      1.00
C5H81KET34            2      462.14      6.03      0.00     10.94      1.00
C5H81-3,5OOH          2      497.11      6.29      0.00     11.85      1.00
C5H81O-3-5OOH         2      494.80      6.17      1.80      0.00      1.00
C5H81KET35            2      462.14      6.03      0.00     10.94      1.00
C5H82-4,5OOH          2      497.11      6.29      0.00     11.85      1.00
C5H82O-4-5OOH         2      494.80      6.17      1.80      0.00      1.00
C5H82KET45            2      462.14      6.03      0.00     10.94      1.00
C5H82-1,4OOH          2      497.11      6.29      0.00     11.85      1.00
C5H82O-4-1OOH         2      494.80      6.17      1.80      0.00      1.00
C5H82KET41            2      462.14      6.03      0.00     10.94      1.00
C5H81OOH3-4O2         2      495.24      6.28      0.00     11.68      1.00
C5H81OOH3-5O2         2      495.24      6.28      0.00     11.68      1.00
C5H81OOH4-3O2         2      495.24      6.28      0.00     11.68      1.00
C5H82OOH4-1O2         2      495.24      6.28      0.00     11.68      1.00
C5H81OOH4-5O2         2      495.24      6.28      0.00     11.68      1.00
C5H81OOH5-3O2         2      495.24      6.28      0.00     11.68      1.00
C5H82OOH5-1O2         2      495.24      6.28      0.00     11.68      1.00
C5H81OOH5-4O2         2      495.24      6.28      0.00     11.68      1.00
C5H81KET43            2      462.14      6.03      0.00     10.94      1.00
C5H81KET45            2      462.14      6.03      0.00     10.94      1.00
C5H81KET53            2      462.14      6.03      0.00     10.94      1.00
C5H81KET54            2      462.14      6.03      0.00     10.94      1.00
C5H82KET51            2      462.14      6.03      0.00     10.94      1.00
C5H81KET34O           2      426.54      5.75      0.00     10.20      1.00
C5H81KET35O           2      426.54      5.75      0.00     10.20      1.00
C5H81KET43O           2      426.54      5.75      0.00     10.20      1.00
C5H81KET45O           2      426.54      5.75      0.00     10.20      1.00
C5H81KET53O           2      426.54      5.75      0.00     10.20      1.00
C5H81KET54O           2      426.54      5.75      0.00     10.20      1.00
C5H82KET41O           2      426.54      5.75      0.00     10.20      1.00
C5H82KET51O           2      426.54      5.75      0.00     10.20      1.00
BC5H10OH              2      523.20      5.66      1.70      0.00      1.00
CC5H10OH              2      523.20      5.66      1.70      0.00      1.00
BO2C5H10OH            2      524.20      5.65      1.67     10.42      1.00
CO2C5H10OH            2      524.20      5.65      1.67     10.42      1.00
AC5H9O-A2             2      396.80      5.46      0.00      0.00      1.00
CC5H9O-B              2      396.80      5.46      0.00      0.00      1.00
B2E3M1OJ              2      523.20      5.66      1.70      0.00      1.00
IC5D2Y4               2      392.58      5.47      0.00      9.80      1.00
AC5H10OH              2      523.20      5.66      1.70      0.00      1.00
AO2C5H10OH            2      524.20      5.65      1.67     10.42      1.00
AC5H9O-C              2      396.80      5.46      0.00      0.00      1.00
B2E2M1OJ              2      523.20      5.66      1.70      0.00      1.00
B13DE2MJ              2      408.00      5.20      0.00      0.00      1.00
O2C4H8CHO             2      588.53      5.94      0.00      0.00      0.00
O2HC4H8CO             2      588.53      5.94      0.00      0.00      0.00
PC4H8CHO-2            2      476.00      5.78      2.60      0.00      1.00
PC4H8CHO-3            2      476.00      5.78      2.60      0.00      1.00
PC4H8CHO-4            2      476.00      5.78      2.60      0.00      1.00
PC4H8CHO-1O2          2      494.80      6.17      1.80      0.00      1.00
PC4H8CHO-2O2          2      494.80      6.17      1.80      0.00      1.00
PC4H8CHO-3O2          2      494.80      6.17      1.80      0.00      1.00
PC4H8CHO-4O2          2      494.80      6.17      1.80      0.00      1.00
PC4H8COQ1             2      494.80      6.17      1.80      0.00      1.00
PC4H7CHOQ1-3          2      494.80      6.17      1.80      0.00      1.00
PC4H8COQ2             2      494.80      6.17      1.80      0.00      1.00
PC4H7CHOQ2-1          2      494.80      6.17      1.80      0.00      1.00
PC4H7CHOQ2-4          2      494.80      6.17      1.80      0.00      1.00
PC4H8COQ3             2      494.80      6.17      1.80      0.00      1.00
PC4H7CHOQ3-1          2      494.80      6.17      1.80      0.00      1.00
CH3CYC3H4OCHO         2      494.80      6.17      1.80      0.00      1.00
C2H5CYC2H2OCHO        2      494.80      6.17      1.80      0.00      1.00
CYC3H5OCH2CHO         2      494.80      6.17      1.80      0.00      1.00
C4H7CHO-3             2      523.20      5.66      1.70      0.00      1.00
C4H7CHO-4             2      523.20      5.66      1.70      0.00      1.00
C5D2Y1-1R             2      482.33      5.31      0.00      0.00      0.00
C4H6CHO-3,1           2      826.30      5.80      0.00      0.00      0.00
C4H6CHO-3,2           2      826.30      5.80      0.00      0.00      0.00
C4H6CHO-2,4O          2      426.54      5.75      0.00     10.20      1.00
C4H6CHO-4,3           2      826.30      5.80      0.00      0.00      0.00
CH3CHCH2COCH3         2      523.20      5.66      1.70      0.00      1.00
CH2CH2CH2COCH3        2      523.20      5.66      1.70      0.00      1.00
CH2CH2COC2H5          2      523.20      5.66      1.70      0.00      1.00
NC52ONEO2-3           2      494.80      6.17      1.80      0.00      1.00
NC52ONEO2-4           2      494.80      6.17      1.80      0.00      1.00
NC52ONEO2-5           2      494.80      6.17      1.80      0.00      1.00
NC53ONEO2-1           2      494.80      6.17      1.80      0.00      1.00
NC53ONEO2-2           2      494.80      6.17      1.80      0.00      1.00
NC52ONE-4             2      420.97      5.86      0.00      0.00      0.00
C5H10OH15             2      523.20      5.66      1.70      0.00      1.00
C5H10OH14             2      523.20      5.66      1.70      0.00      1.00
C5H10OH13             2      523.20      5.66      1.70      0.00      1.00
C5H10OH11             2      523.20      5.66      1.70      0.00      1.00
C5H10OH25             2      523.20      5.66      1.70      0.00      1.00
C5H10OH22             2      523.20      5.66      1.70      0.00      1.00
C5H10OH-2O2           2      494.80      6.17      1.80      0.00      1.00
C5H10OH-3O2           2      494.80      6.17      1.80      0.00      1.00
C5H10OH-4O2           2      494.80      6.17      1.80      0.00      1.00
C5H10OH-5O2           2      494.80      6.17      1.80      0.00      1.00
O2C5H10OH21           2      588.65      5.94      0.00      0.00      0.00
O2C5H10OH23           2      588.65      5.94      0.00      0.00      0.00
O2C5H10OH32           2      588.65      5.94      0.00      0.00      0.00
C5H9OH1-1             2      523.20      5.66      1.70      0.00      1.00
C5H9OH1-3             2      523.20      5.66      1.70      0.00      1.00
C5H9OH1-4             2      523.20      5.66      1.70      0.00      1.00
C5H9OH2-1             2      397.31      5.51      0.00     10.14      1.00
C5H9OH2-2             2      397.31      5.51      0.00     10.14      1.00
C5H9OH2-3             2      397.31      5.51      0.00     10.14      1.00
C5H9OH3-2             2      397.31      5.51      0.00     10.14      1.00
C5H9OH3-1             2      397.31      5.51      0.00     10.14      1.00
C5H10OOH2-1O          2      468.18      6.07      0.00     11.45      1.00
C5H10OOH1-2O          2      468.18      6.07      0.00     11.45      1.00
C5H10OOH2-3O          2      468.18      6.07      0.00     11.45      1.00
C5H10OOH3-2O          2      468.18      6.07      0.00     11.45      1.00
C5H9OH1-2,4O          2      430.92      5.78      0.00     10.54      1.00
CVCCVCCOH             2      523.20      5.66      1.70      0.00      1.00
C5H9OH1-4,3O          2      430.92      5.78      0.00     10.54      1.00
C5H9OH2-1,3           2      523.20      5.66      1.70      0.00      1.00
C5H9OH2-1,3O          2      430.92      5.78      0.00     10.54      1.00
C5H9OH1Q2-1           2      468.18      6.07      0.00     11.45      1.00
C5H9OH1Q2-3           2      468.18      6.07      0.00     11.45      1.00
C5H9OH1Q2-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH1Q2-5           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q1-2           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q1-3           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q1-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q1-5           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q3-1           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q3-2           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q3-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2Q3-5           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3Q2-1           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3Q2-3           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3Q2-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3Q2-5           2      468.18      6.07      0.00     11.45      1.00
NC5KET23              2      494.80      6.17      1.80      0.00      1.00
NC5KET32              2      494.80      6.17      1.80      0.00      1.00
C5H9OH1O1-2           2      468.18      6.07      0.00     11.45      1.00
C5H9OH1O2-3           2      468.18      6.07      0.00     11.45      1.00
C5H9OH1O2-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH1O2-5           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2O1-2           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2O1-3           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2O1-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2O1-5           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2O2-3           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2O3-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH2O3-5           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3O1-2           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3O2-3           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3O2-4           2      468.18      6.07      0.00     11.45      1.00
C5H9OH3O2-5           2      468.18      6.07      0.00     11.45      1.00
CH3COCOHCH2           2      496.00      5.20      0.00      0.00      1.00
C5H9OH1Q2-3O2         2      528.07      6.52      0.00     12.59      1.00
C5H9OH1Q2-4O2         2      528.07      6.52      0.00     12.59      1.00
C5H9OH1Q2-5O2         2      528.07      6.52      0.00     12.59      1.00
C5H9OH2Q1-3O2         2      528.07      6.52      0.00     12.59      1.00
C5H9OH2Q1-4O2         2      528.07      6.52      0.00     12.59      1.00
